Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
2008-06-23 00:00:00+08:00,0.0015830595706069386,0.0006653362749795264,0.1044664672056084,0.49741592301311927,0.5147041841807392,0.4097712270089648,0.07620801660226365,-0.25214740784534423,0.18713400498665583,0,0.0004591886443776453,0.0009110659837355823,-0.16691906099497827,1.623693011066116,0.3026931410378688,1.118298493404325,-0.40863842047784477,-0.21431188135472834,0.19951033315240516,0,0.0013091797682513926,0.0004341213007791229,-0.2756013839001023,4.509020447440246,1.8102028617737733,-0.04517082491688726,-1.214005727351525,0.8298420592164539,0.34521709218045377,0,0.24395381010650494,0,12236.3095703125,-0.008725126534284339
2008-06-24 00:00:00+08:00,0.0007847813906063686,0.0006555990924683138,0.16717562686174445,0.5914773018846291,0.23898510500305728,0.3916574066095288,0.18331488260803205,-0.21251063247779617,0.15036169043570552,0,0.00028666347102558896,0.0009098862464943413,-0.15316417741264796,1.6306474926150423,0.17353960045224323,1.1154567055169,-0.38127399884527613,-0.2119381486843067,0.17394603960989008,0,0.00128770859937136,0.00043460040346894477,-0.27309234431519325,4.492283743981954,1.779307363832253,-0.04362179315436739,-1.2052875693264715,0.8201952092762905,0.33764830265692614,0,0.2206520109008406,0,12018.509765625,-0.01795978407312482
2008-06-25 00:00:00+08:00,0.001876763942352771,0.0006088903785831675,0.23599238803179187,0.6965891766019977,0.6161473915200187,0.304766434459227,0.3008534951170902,-0.1682172591866662,0.26338751547741746,0,0.000252661916716728,0.0009086098552599105,-0.1514139558490074,1.6419045074115035,0.14808580122352052,1.1123820944740164,-0.3777920500137063,-0.2080958574069784,0.16864499706921304,0,0.0013040514130628863,0.00043483628478555464,-0.27487590598950046,4.4852341820519674,1.8028235202924052,-0.04285914318521455,-1.211484909781984,0.8161319200956022,0.3411528468552022,0,0.25772845313394427,0,12196.25,0.014680585584370619
2008-06-26 00:00:00+08:00,0.0004917353852424268,0.0005126578745221192,-0.1646074608214117,-0.18245508942363414,0.13776929229527868,0.12574767896783615,-0.38336862758923346,-0.5386400674487563,-0.16462293094371871,0,7.59373300490895e-05,0.000903695905965597,-0.14187640585051914,1.6809251853335203,0.01578855072268677,1.1005452200448336,-0.3588177316970026,-0.194777156745562,0.14068472058123893,0,0.001268024607767877,0.00043454214959728926,-0.2708943564597938,4.492855075554317,1.7509834879657706,-0.04381013920084377,-1.197650222520237,0.8205245184475022,0.332511911173048,0,0.10285790027018941,0,12095.98046875,-0.00825532269082242
2008-06-27 00:00:00+08:00,-6.141440330153727e-05,0.0005197886900342466,-0.10735591961023251,-0.25726116756467304,-0.053284345603933796,0.13901294449402393,-0.2855833409300861,-0.5701628002746695,-0.19250438557866636,0,-3.046835321704066e-05,0.0009058683951563153,-0.13262322401611415,1.6578937582298319,-0.06386748129421754,1.105778379812894,-0.3404091448380955,-0.20263833957822058,0.1247158535255901,0,0.0012287302470902872,0.00043532494643960687,-0.2667518009314447,4.46651724003457,1.6944416738609578,-0.041279205440482164,-1.1832560878318377,0.8053436826490509,0.31881251580942216,0,0.0836746612521153,0,11814.419921875,-0.023552392067624297
2008-06-30 00:00:00+08:00,0.00010820298730044893,0.0005207091377858133,-0.12933360562535415,-0.26346644948299036,0.005300182848625744,0.1407252288473001,-0.3231210959254706,-0.5727776605758845,-0.18746833620135733,0,-9.814127917852559e-05,0.0009036089424810621,-0.12857927126777355,1.678221499930884,-0.11452790272662706,1.100335739689073,-0.3323639711072227,-0.19569998993242566,0.11443596898069938,0,0.0012264807600468313,0.0004352904418950803,-0.2665031378636734,4.467565483177026,1.691204820631919,-0.041390765313883936,-1.1823920584506897,0.8059478783511066,0.31834246880461303,0,0.08177003386131836,0,11909.75,0.008036579701259733
2008-07-02 00:00:00+08:00,-0.001087979130644544,0.0004901132066414603,-0.18819379895051258,-0.3723262062511265,-0.4078518239973678,0.08380843581562653,-0.42365395068099587,-0.6186503638825065,-0.3415869256863109,0,-0.0002099675373185387,0.0009061551470303929,-0.11924383662057629,1.6519756411880724,-0.19824181466545365,1.1064691166769713,-0.3137917477743142,-0.20465833598925035,0.0974443045619883,0,0.0012059989781072749,0.0004360721495577161,-0.2654350766896259,4.443232810368993,1.6617329807294015,-0.03886335308232608,-1.1786808670642424,0.7919227960637172,0.30902788916163754,0,0.021628422679104985,0,11608.919921875,-0.025583630985519853
2008-07-03 00:00:00+08:00,-0.0012903059001984412,0.0005039602262915439,-0.2175661352571489,-0.3894597604015041,-0.4777339177235871,0.10956767640911926,-0.4738217237196102,-0.6258703179726323,-0.36696457075167754,0,-0.0003086276755051895,0.000911810736501391,-0.1177133298871895,1.605942028941827,-0.2720994779495877,1.1200924771110485,-0.31074690691374285,-0.22037072066633762,0.07921884289534507,0,0.0011322878756489256,0.00043821925474921294,-0.264303943878954,4.388886979658279,1.5556679021585282,-0.03192134626467199,-1.1747505207077826,0.7605984629866422,0.277398624543179,0,-0.003449034437717824,0,11139.919921875,-0.041238715265576154
2008-07-04 00:00:00+08:00,-0.0013703834123709236,0.0005020924507862405,-0.21068736528578114,-0.37440542798121945,-0.5053920680678953,0.10609310355289794,-0.46207282614790274,-0.6195265326740313,-0.3702245808342329,0,-0.00023736059275121654,0.000911655862449824,-0.12466110537138139,1.6086508638850296,-0.21874844583033967,1.1197194116618674,-0.32456904191182334,-0.2194461298167936,0.0892389485257277,0,0.0011469616427435326,0.00043824682173742956,-0.2663337017702867,4.388712906048341,1.5767824182614398,-0.03183221685410568,-1.1818033189799466,0.7604981288917113,0.2809112528297747,0,-2.4793159576819157e-05,0,11225.1796875,0.007624395163554953
2008-07-07 00:00:00+08:00,-0.0014191982478492344,0.000497590287701959,-0.23527033852647963,-0.40864055360203577,-0.5222523328546396,0.09771784988750372,-0.5040603959918123,-0.6339529635874644,-0.39063696063660314,0,-6.805151541956555e-05,0.0009188869742155258,-0.12886770681938503,1.5546145591077014,-0.09200249701713956,1.137137939372979,-0.33293779436067855,-0.23789002691198535,0.11857690527079387,0,0.0012225473598005542,0.00044016834993991906,-0.26472420131162144,4.347616740808822,1.685544935048091,-0.025619544119288493,-1.1762107889041213,0.7368107557976162,0.30513133945557436,0,0.011023761363255039,0,11711.9501953125,0.04245026346520834
2008-07-08 00:00:00+08:00,-0.0024010263505665204,0.0005046948111142924,-0.18622167080015917,-0.4646202074809127,-0.8613681287940792,0.11093420492310105,-0.4202855677094432,-0.6575423792708252,-0.45706546771281165,0,-0.0002573540943965763,0.000923594090859881,-0.11611840158115033,1.5130146728298939,-0.23371571974191788,1.1484765888594979,-0.3075739036397464,-0.2520890737350664,0.08877447293569182,0,0.0011683646340340042,0.00044202522750087586,-0.262920085201991,4.296835558080088,1.6075798134592436,-0.019615899426536115,-1.1699420279671062,0.7075410462165816,0.28139073307054574,0,-0.02896675390219135,0,11293.3203125,-0.03639827661177578
2008-07-09 00:00:00+08:00,-0.0019957821838622347,0.0005345280416045234,-0.08256484602477876,-0.40728106738931913,-0.7213999431601528,0.16643216631108404,-0.24324033695400715,-0.6333800860656248,-0.3578970499671752,0,-5.554398897104006e-05,0.0009323145425926463,-0.11978006056127981,1.4542609961063528,-0.08263927602504095,1.1694826851669922,-0.3148585294678894,-0.2721431239133424,0.12496043894017986,0,0.0012148119845036697,0.00044463370430657806,-0.2539489157338462,4.242727272150163,1.6744142754693276,-0.011182188847012286,-1.1387699119258774,0.6763536313121957,0.3002039515021584,0,0.022422446825054353,0,11834.3095703125,0.0467914751613338
2008-07-10 00:00:00+08:00,-0.001437492746091608,0.0005373599489195296,-0.1409150114171793,-0.417860942266736,-0.5285711103632535,0.1717002878064758,-0.34290206708032916,-0.6378383677638527,-0.3344028143502399,0,-0.00011445743214263197,0.0009292537966502372,-0.11886144919689563,1.4776906101780796,-0.1267422879268137,1.1621098648121193,-0.3130310135502869,-0.26414603024271277,0.11454763327307649,0,0.0012436095948296002,0.0004449941944950431,-0.25701904716664137,4.23295790116468,1.7158520060147244,-0.010016654267741324,-1.1494376953876366,0.6707226744071157,0.30678008269161555,0,0.028974967204817386,0,12053.66015625,0.018365457911337608
2008-07-11 00:00:00+08:00,-0.0007023767806466547,0.0005354369922424064,-0.2065942446703794,-0.38253476508866324,-0.27466776919820957,0.1681230628910349,-0.45508180085425753,-0.62295217572414,-0.29614467072139306,0,-5.3494568139923534e-05,0.0009308698371979921,-0.12332515287803811,1.463904842161292,-0.08110506538582887,1.1660026337217169,-0.32191125370953794,-0.2688514461242683,0.12353371712552043,0,0.0012557102650264933,0.0004453570977831975,-0.25753231155923767,4.222652765741269,1.7332640171282323,-0.008843317669937888,-1.151221134800152,0.6647829088319868,0.3094956183725323,0,0.04562822159221989,0,12306.990234375,0.020799051466820203
2008-07-14 00:00:00+08:00,-0.0009191859454195784,0.0005335089634884336,-0.18050123808489377,-0.371245457950624,-0.34955196967633123,0.1645364025265818,-0.41051510317621304,-0.6181949444730761,-0.3034314036997596,0,-9.947210389077462e-05,0.0009306293234251651,-0.11890311967117326,1.4654661950513554,-0.11552416733048905,1.1654232766390673,-0.3131139141739772,-0.2683185186387143,0.11711666912397171,0,0.0012490502982898562,0.00044538376476462656,-0.2565730094574692,4.221463071846103,1.723680794633358,-0.008757098155579747,-1.1478878484832338,0.6640971824874895,0.3077832576205085,0,0.040489507681573535,0,12266.8798828125,-0.0032644745814854018
2008-07-15 00:00:00+08:00,-0.002119762930416826,0.0005556161717542958,-0.17641561746384846,-0.3872160398743782,-0.7642219294453961,0.20566185124849182,-0.40353688782763775,-0.6249248305941969,-0.39675544915468475,0,-0.00032394849582532314,0.0009396002870935568,-0.11084782298388107,1.401417757985026,-0.28356875023360173,1.1870328139158144,-0.2970884397592274,-0.29017979851762415,0.07904895635134028,0,0.001166648883872263,0.00044842981236336557,-0.25965551563382117,4.159540522391266,1.6051109699656072,0.001091363522538442,-1.1585986304574503,0.6284057128984054,0.26900235398227523,0,-0.016234712940356406,0,11687.3203125,-0.0483984179416654
2008-07-16 00:00:00+08:00,-0.0012342520013553673,0.0005129676196906511,-0.12805040582038782,-0.35950963762739435,-0.4583733367124411,0.12632388962691737,-0.32092939840755136,-0.6132495558397539,-0.3165571003332073,0,-0.0004198602181847182,0.00093671642389296,-0.10464096033069606,1.424915580026857,-0.3553689303795082,1.1800860742300978,-0.28474030132238987,-0.2821594238179372,0.06445435467756562,0,0.001168738234034455,0.00044843215569241005,-0.2599499138968346,4.159568671726481,1.608117397514838,0.0010989399590666596,-1.1596215758883193,0.6284219378625036,0.2695041748620222,0,0.005800476402126849,0,11716.7802734375,0.0025175055446960116
2008-07-17 00:00:00+08:00,-0.000781996721276787,0.0005270748143478553,-0.1474829098634244,-0.44651649070296007,-0.3021678778880225,0.15256712683298013,-0.3541199979644123,-0.64991360576299,-0.28840858869561115,0,-0.0003658995448932492,0.0009391197300908521,-0.10666913052175421,1.405870782836216,-0.31497359633885785,1.1858752332090572,-0.2887752103725848,-0.28865987348840305,0.07336663825230288,0,0.0012064559011246412,0.0004494248379321341,-0.2615676396209821,4.133510610843529,1.6623904607306697,0.00430847384833282,-1.1652426862881473,0.6134023610565985,0.27871465233686343,0,0.02122423396451839,0,12056.5595703125,0.028586848796818946
2008-07-18 00:00:00+08:00,-0.0006037130255873082,0.0005273085444438258,-0.17092836218373028,-0.4435819829078499,-0.24059007501251106,0.15300192868407803,-0.39416468894553147,-0.6486770256949049,-0.28260746524221736,0,-0.0002778661684902224,0.0009382001561539045,-0.11488835676567621,1.4155565290786185,-0.24907120058263607,1.183660134808959,-0.3051268116846514,-0.28535389415245177,0.08602705709730495,0,0.0012166074401674333,0.0004494353965828322,-0.26298214513646023,4.133681475456977,1.6769978095598022,0.004342612010460084,-1.170157667576374,0.6135008455216024,0.28117089987887267,0,0.028196830577986758,0,12123.8798828125,0.005568177250625662
2008-07-21 00:00:00+08:00,-0.0005373021722184568,0.0005307810981431727,-0.16681180073188828,-0.4587257455429573,-0.21765228240210713,0.1594618275269859,-0.3871336268448004,-0.6550584962303007,-0.2750956444875556,0,-0.00018004747795070505,0.0009411767977107674,-0.12108750175800069,1.3915940386085177,-0.17584345083942607,1.1908303618949498,-0.31745959635098686,-0.293532871419611,0.1009986108212315,0,0.001235400068055486,0.00045014750041317056,-0.26279906221901955,4.114920640250947,1.704039075895844,0.006644981575148363,-1.169521509495993,0.6026873085287464,0.2859624641259364,0,0.037288476819870776,0,12458.8095703125,0.027250916934520995
2008-07-22 00:00:00+08:00,-0.0002932810179138996,0.0005265605736545027,-0.19604468095223535,-0.41152892822230935,-0.13336927223054076,0.1516104986142173,-0.43706320973017754,-0.6351701034739369,-0.2634980217051095,0,-0.00023440987691617754,0.0009405417529768896,-0.11613116466919313,1.3966015606976374,-0.21653951950409459,1.1893006463196338,-0.30759929495043586,-0.2918236830786574,0.09333453719661149,0,0.0012374076182985133,0.0004501344964444803,-0.26308833011264743,4.11543104852597,1.7069277991296607,0.006602937226477442,-1.170526628436081,0.6029815021881868,0.28649640252706104,0,0.03877763933952102,0,12443.3798828125,-0.001239223523186739
2008-07-23 00:00:00+08:00,-0.000203121126716393,0.0005319739646568154,-0.184854058494077,-0.426715830240034,-0.10222874653094222,0.16168088522296156,-0.41794969414936667,-0.6415697526288552,-0.2500168270215506,0,-5.710473896064833e-05,0.0009440812205985796,-0.12797470214961168,1.3711443135266008,-0.08380766428520255,1.197826626396918,-0.33116122125067987,-0.3005128569421237,0.12058622097972796,0,0.0012855845955190926,0.0004513563369196402,-0.2647329021003428,4.085245532942707,1.7762510720666687,0.010553384061703466,-1.1762410215283778,0.5855829063461888,0.29903658523654575,0,0.05653532639824104,0,12849.759765625,0.03213637071582527
2008-07-24 00:00:00+08:00,-0.0008036982487951406,0.00051705180770568,-0.15311925370223933,-0.34907181368099804,-0.3096634168292288,0.1339215954413634,-0.36374683920445944,-0.608851133362294,-0.28708494848865473,0,-9.95973921704476e-05,0.0009442316616148709,-0.12381902707726734,1.3690435112996202,-0.11561795900505605,1.1981890134123683,-0.32289378342273134,-0.30122991152702633,0.11461183986438862,0,0.0012655199606096462,0.00045139196753094885,-0.26198674909603886,4.083145608442653,1.7473794773246305,0.010668584727046375,-1.1666989656770093,0.5843725331930657,0.2939304073919333,0,0.040485766255889066,0,12757.6298828125,-0.007195601081713172
2008-07-25 00:00:00+08:00,-0.0017141553605941977,0.0005110359193678929,-0.10094340539417883,-0.34703161422373235,-0.6241282271987527,0.12273039914117537,-0.2746308053728385,-0.6079914082704144,-0.3460050104252076,0,-0.00011865514604633362,0.000945156835938276,-0.1229313419099607,1.3613651456976053,-0.12988472565050901,1.2004176021981585,-0.32112779310738176,-0.30385072332395446,0.11138859002907836,0,0.001235810433841949,0.0004523860237113449,-0.259913664583492,4.054503799682267,1.7046295633249067,0.013882560832534595,-1.1594956204255515,0.567863712814259,0.28172005413653717,0,0.015701211246802644,0,12421.669921875,-0.026686993078239934
2008-07-28 00:00:00+08:00,-0.002391868014328774,0.00048122759582097484,-0.13715088941051348,-0.26723724420331474,-0.8582049106358812,0.06727877147419953,-0.33647296942365423,-0.5743666458223244,-0.4254414386019151,0,-0.00015200094006907877,0.0009449841717893588,-0.11972814101980293,1.3624276996344518,-0.15484761818381013,1.2000016834072342,-0.31475523900996305,-0.30348804797910905,0.10672769455858801,0,0.0012239862187879483,0.00045235094269074157,-0.2583043404943312,4.055012925265787,1.6876153516673054,0.013769137100356505,-1.1539037031807153,0.5681571671445672,0.2789094881828784,0,-0.013268085286816222,0,12399.849609375,-0.0017581774631822136
2008-07-29 00:00:00+08:00,-0.0025015159850836316,0.00048448449983753023,-0.1274316333736002,-0.3017780745732622,-0.8960764675538082,0.07333750297544762,-0.31987253880506966,-0.5889218984755139,-0.432883350464736,0,-0.0003151785854455493,0.0009448932565804817,-0.10609657080380555,1.3607497329981344,-0.27700353453690396,1.1997826840145407,-0.2876361410785416,-0.3040607785552825,0.08277055746095317,0,0.001215264271300767,0.00045267302071557943,-0.25773335330623814,4.0456468536178285,1.67506508427656,0.014810477717060216,-1.151919694412573,0.5627586674972601,0.27517863376957685,0,-0.024978053078068663,0,12148.0400390625,-0.02051650114453076
2008-07-30 00:00:00+08:00,-0.0020593704756529116,0.0004974698718262971,-0.14878294360317743,-0.39054876700060137,-0.7433628449383207,0.09749384345212386,-0.3563404477412908,-0.6263292173685381,-0.40713466664900644,0,-0.0002620309268592643,0.0009469946088959837,-0.10873095461861913,1.3440869121241605,-0.23721682893975865,1.2048444870573305,-0.2928770716192536,-0.30974820212692783,0.0912505960928476,0,0.0012600150038001758,0.0004533850639794924,-0.26123017933770154,4.0281256725876515,1.739458232667414,0.01711265145876796,-1.164070113286703,0.5526596533996655,0.2862901060597861,0,-0.00986465483212425,0,12469.259765625,0.026098553596375137
