Date,short_mean_raw,short_variance_raw,short_skewness_raw,short_kurtosis_raw,short_mean_norm,short_variance_norm,short_skewness_norm,short_kurtosis_norm,short_bri,short_risk_level,mid_mean_raw,mid_variance_raw,mid_skewness_raw,mid_kurtosis_raw,mid_mean_norm,mid_variance_norm,mid_skewness_norm,mid_kurtosis_norm,mid_bri,mid_risk_level,long_mean_raw,long_variance_raw,long_skewness_raw,long_kurtosis_raw,long_mean_norm,long_variance_norm,long_skewness_norm,long_kurtosis_norm,long_bri,long_risk_level,composite_bri,composite_risk_level,price,returns
2016-08-29 00:00:00-04:00,0.0009108831257165609,7.613768872498006e-05,-1.7567656290502793,8.682505770617349,0.19487837208826903,-0.5479495132475408,-2.8531377136135765,4.432831444033841,0.3066556473152482,0,0.00040235553635419274,0.00013068045662038768,-0.40335235807153685,1.4741696419383037,-0.11021005347977995,-0.49826039110113796,-0.2756015741744984,-0.20915259792666174,-0.2733061541705195,0,0.0005877960098785072,0.00010126744506354344,-0.4150053101581051,2.464816313967852,0.13872409706331817,-0.7523550460348895,-0.09940642834446861,-0.32105869242506463,-0.25852401743527614,0,-0.07505817476351583,0,4791.08984375,0.0015457073652074913
2016-08-30 00:00:00-04:00,0.0008741887269607657,7.635344492952141e-05,-1.7378583441021123,8.58527493683393,0.17595200360905733,-0.5473338292355999,-2.818193457544322,4.376842851301186,0.2968168920325803,0,0.0004401407187874486,0.0001300477828677969,-0.4103802187019793,1.5165953799534184,-0.07368529874363988,-0.5005296843092961,-0.29014128505188486,-0.1975287173869042,-0.26547124637293124,0,0.0005745283304897634,0.00010123350279349186,-0.411639863708369,2.466118416471465,0.11628498100586011,-0.7525028822478828,-0.0941355992970685,-0.3208876633618885,-0.2628102909752449,0,-0.07715488177186526,0,4775.990234375,-0.003156578974857831
2016-08-31 00:00:00-04:00,0.0008181973909711707,7.636680735937119e-05,-1.7178296161302513,8.533955436278921,0.14707259169567746,-0.5472956980753086,-2.781176561627809,4.347291457941566,0.29147294748353136,0,0.0005604584998873167,0.0001260142926420041,-0.37141063622619847,1.565575678469934,0.04261895498947086,-0.5149971281333556,-0.20951839111514953,-0.18410900648983494,-0.2165013926872173,0,0.0005815456507607688,0.00010117355804211262,-0.4136782813608673,2.473472120985463,0.12815310499045326,-0.7527639727706812,-0.0973280883572833,-0.3199217661376582,-0.2604651805687923,0,-0.06183120859082608,0,4771.0498046875,-0.0010349658340769333
2016-09-01 00:00:00-04:00,0.0009367280097834232,7.590597540595802e-05,-1.7710908513637282,8.774880760156215,0.2082087390035926,-0.5486107326371705,-2.879613447075175,4.486023887898874,0.3165021117975302,0,0.0004638122030633597,0.00012322689365428766,-0.41231456020737384,1.628695137674404,-0.05080344131327604,-0.5249950544980097,-0.29414318089266706,-0.16681542273967195,-0.25918927486090615,0,0.0005774126340054057,0.0001011430913144904,-0.4128046440448554,2.475998238934869,0.12116309265116718,-0.7528966711914739,-0.09595983216574906,-0.3195899646203733,-0.26182084383160725,0,-0.06816933563166107,0,4783.93994140625,0.002698096990369278
2016-09-02 00:00:00-04:00,0.0009371220527319949,7.590768881707612e-05,-1.7711624264802281,8.774687152985335,0.2084119798876015,-0.548605843230474,-2.8797457314939066,4.485912402759657,0.3164932019807194,0,0.000496241171810336,0.00012313070986106416,-0.421080525702775,1.6406929133090324,-0.019456229164135183,-0.5253400494149051,-0.3122788000471201,-0.16352825044180766,-0.255150832266992,0,0.0005675480786248833,0.00010101971407215265,-0.4118840946217469,2.4864931098349197,0.10447954939140476,-0.7534340431541934,-0.094518104088552,-0.3182114802589581,-0.2654210195275747,0,-0.06802621660461576,0,4798.740234375,0.003088969779984047
2016-09-06 00:00:00-04:00,0.0010756021634899132,7.619560214388285e-05,-1.8053510860881998,8.807629582722525,0.2798377476373043,-0.5477842509498884,-2.9429328722854438,4.504881696865352,0.32350058031683115,0,0.000568671100337724,0.00012265555344660774,-0.437122826002495,1.6823582553786691,0.050557601778510444,-0.527044354706097,-0.34546819016618036,-0.1521127045603654,-0.24351691191353309,0,0.0005737184502568463,0.00010106282175944092,-0.41321065333142826,2.4829712011022007,0.11491526170479788,-0.7532462867893446,-0.09659570784320941,-0.3186740772891285,-0.26340020255422114,0,-0.06113884471697436,0,4829.509765625,0.006391532417389748
2016-09-07 00:00:00-04:00,0.0010568272963151133,7.619515621130405e-05,-1.7987131302365853,8.79123213164064,0.2701539793689279,-0.5477855234674494,-2.9306646682735447,4.495439525336491,0.32178582824110624,0,0.000459507508639302,0.00011964663233763845,-0.4868452964633963,1.7410155837724526,-0.05496454092766764,-0.5378368432651796,-0.44833738217595115,-0.13604166349119748,-0.29429510746499893,0,0.0005729089969488415,0.00010106246650076013,-0.4129708249579018,2.482876069954837,0.11354626444542616,-0.7532478341253925,-0.09622009813541775,-0.31868657261186023,-0.2636520601068111,0,-0.07872044644356792,0,4831.85986328125,0.0004864936945523442
2016-09-08 00:00:00-04:00,0.0009929442724793602,7.681769186359645e-05,-1.7616722100807343,8.549720621907461,0.2372041644195611,-0.5460090496515773,-2.8622060078939455,4.356369551002839,0.29633966446921933,0,0.0004830096823797361,0.00011921175750765341,-0.4912173726011071,1.7743504164374675,-0.03224634621862228,-0.5393966653599683,-0.4573826274246796,-0.12690852566403946,-0.2889835411668274,0,0.0005499198679315263,0.00010095446222419026,-0.4088416939236112,2.489124974125509,0.0746656343845987,-0.7537182488386956,-0.0897532165132879,-0.3178657891303587,-0.2716679050244359,0,-0.08810392724068132,0,4804.0,-0.005782554189839192
2016-09-09 00:00:00-04:00,0.0007657619591014746,8.584143271690213e-05,-1.778230002092385,7.216803150706148,0.12002725675131524,-0.5202588146440185,-2.8928079544760577,3.588833466641323,0.07394848856814051,0,0.00034076580263590016,0.00012158553772510752,-0.4950132682678805,1.6912385355634727,-0.1697452938428096,-0.5308823192169997,-0.46523583175211586,-0.14967966931202256,-0.32888577853098694,0,0.0005094614228931396,0.00010185044080848383,-0.4151926274685348,2.4481823452359355,0.006239821767294806,-0.7498157968039978,-0.09969979730327976,-0.3232435373825291,-0.29162982743062793,0,-0.1821890391311581,0,4681.5400390625,-0.025821780243491126
2016-09-12 00:00:00-04:00,0.001181907603946029,8.88137120491561e-05,-1.7152696079685825,7.0080490137829266,0.3346683486455738,-0.5117770893199128,-2.7764451799944343,3.4686262247751705,0.12876807602659923,0,0.0003857986432946285,0.0001226308014195074,-0.4864092906181558,1.6426584534282986,-0.12621464626588852,-0.5271331360199368,-0.4474353439506643,-0.1629897282000894,-0.31594321360914474,0,0.0005349032502760816,0.00010223042072872004,-0.41402596376942546,2.422707272327627,0.049268606276814404,-0.7481607869199843,-0.09787261478659018,-0.32658964711026706,-0.2808386106350068,0,-0.1560045827391841,0,4764.64990234375,0.0175969376821401
2016-09-13 00:00:00-04:00,0.0010343250322328791,9.039458393333117e-05,-1.6417101348195096,6.567193670431566,0.2585476809670599,-0.5072658978754646,-2.640493293031951,3.2147677591788035,0.08138906230961196,0,0.00036413629484985887,0.00012291166880914233,-0.48097325586473044,1.6193364757259328,-0.14715438806418793,-0.5261257124353774,-0.43618890953905115,-0.16937952589003435,-0.3197121339821627,0,0.0005250334474800412,0.00010234132226349199,-0.41145724221207486,2.410286314796474,0.03257618826493001,-0.7476777531426055,-0.09384958473652708,-0.3282211198433346,-0.2842930673643843,0,-0.17420537967897834,0,4722.85009765625,-0.008811610044260865
2016-09-14 00:00:00-04:00,0.0011674808489250351,9.02882488454729e-05,-1.685115137634091,6.689131089753159,0.3272272652447039,-0.5075693367204418,-2.720713987711146,3.2849831861541086,0.09598178174180616,0,0.00033642296148802886,0.00012246404255415383,-0.4802954508393303,1.6438253879014806,-0.17394326769312,-0.5277312717241562,-0.43478662090261055,-0.1626700093796611,-0.324782792424887,0,0.0005303897266220937,0.00010236652985948512,-0.41279018380910315,2.4085400538399777,0.041635057248953326,-0.7475679609712326,-0.09593718511675466,-0.328450488402739,-0.2825801443104432,0,-0.17046038499784136,0,4746.06005859375,0.004902360892332677
2016-09-15 00:00:00-04:00,0.001359633541176896,9.345991383950834e-05,-1.6082631783821304,6.250709162978121,0.4263364694051053,-0.49851864252505806,-2.5786769606664572,3.032525958872165,0.09541670627143872,0,0.0003764559739294329,0.00012327092715104808,-0.47675454111679627,1.6034630905981053,-0.1352456654424503,-0.5248371138299787,-0.4274609486510067,-0.17372854469606422,-0.31531806815487495,0,0.0005548081030726152,0.00010264358598864868,-0.4140813458543663,2.389534545830486,0.08293291854433625,-0.7463612376477813,-0.09795935201636681,-0.33094683121832413,-0.27308362558453403,0,-0.16432832915599008,0,4819.89990234375,0.015438348193811215
2016-09-16 00:00:00-04:00,0.0015334043279259467,9.088045053839898e-05,-1.6945015667927732,6.865772180185023,0.5159645884764292,-0.5058794241872007,-2.738061892764468,3.3866987190484514,0.16468049764330295,0,0.000373764866999448,0.00012327319641837155,-0.4760097081476977,1.6028230888085089,-0.1378470031694826,-0.5248289743538211,-0.4259199880952826,-0.17390389354550204,-0.3156249647910221,0,0.0005450901399809069,0.00010259027032607605,-0.411855551151545,2.393341886102527,0.06649730118671915,-0.7465934550462049,-0.09447340043508407,-0.3304467432159487,-0.2762540743776296,0,-0.14239951384178293,0,4818.0498046875,-0.00038391934700069655
2016-09-19 00:00:00-04:00,0.0013675532776887239,9.114962582225259e-05,-1.6390970823368078,6.685428070049834,0.4304213394823797,-0.5051113029689459,-2.635663875411798,3.282850870159449,0.14312425781527127,0,0.00041130280039290305,0.0001225424542208918,-0.4820360206752104,1.6533473650457078,-0.10156124980784753,-0.5274500224040443,-0.4383876288773523,-0.16006116083618105,-0.30686501548135625,0,0.0005223666005333187,0.00010243175374315874,-0.40847787964531307,2.4037604151691365,0.02806585255424397,-0.7472838770857301,-0.08918342498798729,-0.32907828623119423,-0.2843699339376669,0,-0.14937023053458395,0,4796.06982421875,-0.004572445447369493
2016-09-20 00:00:00-04:00,0.0013501194664277294,9.111078020682855e-05,-1.6345674604019116,6.681042171764436,0.42142926583870133,-0.5052221531964118,-2.6272922731841986,3.280325331055105,0.14231004262829894,0,0.000407621640923332,0.00012252796333509457,-0.48114808274670945,1.6537976547454831,-0.10511961417483723,-0.5275019987482267,-0.43655060315411215,-0.15993778964870503,-0.3072775014314703,0,0.0005223114223052463,0.00010243159853181677,-0.40846272516888094,2.4037678137176335,0.027972531738501956,-0.7472845531117289,-0.08915969064671352,-0.3290773144437852,-0.2843872566159314,0,-0.1497849051397009,0,4805.22021484375,0.0019060758206756372
2016-09-21 00:00:00-04:00,0.0015408356027367183,9.211683092209653e-05,-1.6563499962612918,6.617013073994932,0.5197975180272026,-0.5023512770521592,-2.667550539402464,3.243455349192752,0.14833776269133292,0,0.00050467470359605,0.00012201424087288415,-0.49839865059006,1.699856934445885,-0.011304020806354837,-0.529344633897225,-0.47223973845463196,-0.14731838477720907,-0.2900516944838552,0,0.0005408761670737263,0.00010252453267259533,-0.41219926572946886,2.397966376721273,0.05937037082032583,-0.7468797766660283,-0.09501171260507212,-0.3298393238338368,-0.27809011057115285,0,-0.1399346807878917,0,4853.75,0.01004873033916528
2016-09-22 00:00:00-04:00,0.00143882331086465,9.015929532640283e-05,-1.7116762301512911,6.914558278408681,0.4671812525794758,-0.5079373197415731,-2.769803934837065,3.4147912991300333,0.15105782428271775,0,0.0005358342148576433,0.00012221898615683878,-0.5045533426577318,1.690473013400651,0.018816080070173394,-0.528610247366445,-0.48497297946622236,-0.1498894084606499,-0.28616413880578595,0,0.0005532988870016811,0.0001025861284202737,-0.4150308434267728,2.3938433587706758,0.08038043942728725,-0.7466114951969509,-0.09944641753941762,-0.3303808755900099,-0.2740145872247728,0,-0.136373633915947,0,4891.35986328125,0.007718753413565239
2016-09-23 00:00:00-04:00,0.0019925431783956375,6.111070244544945e-05,-0.5373071767335285,2.67246736498216,0.7527808700278105,-0.590830668019569,-0.5993467256216878,0.9720610329699891,0.13366612733913572,0,0.0005209793621037501,0.00012237745928917276,-0.5004947873959739,1.6761871841863794,0.004456751398522116,-0.5280418311781515,-0.47657636729804104,-0.15380346582221924,-0.2884912282249724,0,0.0005447739001489333,0.00010265412468671798,-0.41256553122941675,2.38562634732296,0.06596245691714274,-0.746315336144727,-0.09558534313671742,-0.3314601667872166,-0.27684959728787956,0,-0.14389156605790543,0,4858.91015625,-0.006656190397359702
2016-09-26 00:00:00-04:00,0.0021722564274517476,5.513165091635583e-05,-0.32090968480536375,2.7526198118133776,0.8454740136018037,-0.6078925478429532,-0.1994030324149408,1.0182153497390396,0.2640984457707373,0,0.0005207493117135732,0.00012238167186748295,-0.5004489657042277,1.6758683911521666,0.004234374965829054,-0.5280267213758102,-0.4764815682994644,-0.15389080931510735,-0.28854118100613824,0,0.0005375231026077379,0.00010274746309287134,-0.4107717067137777,2.3755111836330833,0.0536994618018063,-0.7459087989133759,-0.09277592616806825,-0.33278877721915456,-0.27944351012469815,0,-0.10129541512003302,0,4817.169921875,-0.008627562597310245
2016-09-27 00:00:00-04:00,0.002000346062959962,5.039410207456911e-05,-0.5816374328535695,2.9894975475787686,0.7568054697888799,-0.6214116634757016,-0.6812774642613747,1.1546170503018875,0.15218334808842277,0,0.0006769251051760675,0.00011923145765104327,-0.4804756892673355,1.7356794103781215,0.15520049937228853,-0.5393260042942748,-0.43515951028815686,-0.13750367794226112,-0.23919717328810108,0,0.0005405899396149345,0.00010279987236228182,-0.4107179409966717,2.371260169667825,0.05888628532364818,-0.7456805293278821,-0.0926917204296293,-0.33334714104535823,-0.2782082763698054,0,-0.12174070052316123,0,4866.7099609375,0.010231533607023826
2016-09-28 00:00:00-04:00,0.0017558224609872837,4.6626457388479736e-05,-0.724906060524787,3.4707642524276703,0.6306842101492705,-0.6321630511395263,-0.946065117579049,1.4317456574019032,0.12105042470814958,0,0.000703384265733509,0.00011911103227651624,-0.4879931326077633,1.7498256660462272,0.18077704254742832,-0.539757949642703,-0.45071210281304197,-0.13362786119365566,-0.23583021777549307,0,0.0005444450585231861,0.00010279800094836342,-0.41186433987904164,2.3720842638939446,0.06540629971824906,-0.7456886803073604,-0.09448716499228946,-0.33323889759826325,-0.277002110794916,0,-0.13059396795408648,0,4875.27001953125,0.0017573554480531791
2016-09-29 00:00:00-04:00,0.0014435577161475111,4.623012472726202e-05,-0.6934066190126081,3.405248158845213,0.46962318110131057,-0.6332940298914027,-0.8878481629365581,1.3940194162673933,0.08562510113518579,0,0.0005793593733041612,0.00011727471248091447,-0.5048506645227993,1.7958493406683849,0.06088933828240635,-0.546344516610435,-0.48558809894324795,-0.12101821146598234,-0.27301537218431476,0,0.0005393402078328017,0.00010286163409469368,-0.41055797161239016,2.3651078379114785,0.05677266200804676,-0.745411524909091,-0.09244118271050085,-0.33415523989603785,-0.2788088213768957,0,-0.15539969747534157,0,4838.2998046875,-0.007612112545696029
2016-09-30 00:00:00-04:00,0.0014949808380433317,4.671202337981175e-05,-0.6946695001610422,3.3044070362518356,0.49614638317988424,-0.6319188791911877,-0.8901822073198153,1.335951904924637,0.07749930039837954,0,0.0005986381143883229,0.0001174559665435071,-0.5079591469676766,1.7853533043881782,0.07952498443720186,-0.5456943890976241,-0.49201913655093354,-0.12389393449568231,-0.2705206189267595,0,0.0005352786919753806,0.00010279088403664364,-0.4106738572544989,2.3707974030520043,0.04990357638850743,-0.7457196781538586,-0.09262267821718206,-0.33340792469376795,-0.2804616761690753,0,-0.15782766489915176,0,4875.7001953125,0.00770034495171315
2016-10-03 00:00:00-04:00,0.0015612212486568323,4.597476093758786e-05,-0.720920803266879,3.516559837101769,0.5303120995288243,-0.6340227384950105,-0.9386996047355091,1.458116205092395,0.10392649034767498,0,0.0005213697490764408,0.00011632121780095986,-0.5095501194929672,1.8394897917574338,0.0048341159502190605,-0.5497645399516523,-0.4953106475452452,-0.10906152163822933,-0.2873256482962269,0,0.0005327303018126815,0.00010279819614760764,-0.40989142274674106,2.369621167798113,0.04559358208241936,-0.7456878301132809,-0.09139726025472968,-0.3335624212967539,-0.2812634823955863,0,-0.15488754678137942,0,4866.6298828125,-0.001862042252311405
2016-10-04 00:00:00-04:00,0.0014161429144699772,4.550036103123335e-05,-0.6794491840740057,3.579701269302921,0.4554830764551873,-0.6353764906998642,-0.8620521704446922,1.494475041014151,0.11313236408119548,0,0.00045647476413576796,0.0001155112829458358,-0.5062636713044067,1.8824567739298523,-0.0578961199762702,-0.5526696386036148,-0.48851142243423556,-0.09728935004399207,-0.29909163276452816,0,0.0005469127328626736,0.00010258878389955154,-0.41273462005083983,2.3906002648478535,0.06957978245576144,-0.746599929205651,-0.09585016335740977,-0.33080685074471045,-0.27591929021300243,0,-0.1539595196321117,0,4859.47021484375,-0.0014722590123698606
2016-10-05 00:00:00-04:00,0.0014226895119893825,4.552868593053053e-05,-0.6815153463154453,3.5742826924548603,0.4588597039825096,-0.6352956624906632,-0.8658708309580034,1.4913548528955092,0.11226201585733803,0,0.0004940954485021824,0.00011540092746630463,-0.5166986063709316,1.8987360600628675,-0.021530376025814854,-0.5530654649503814,-0.5100999181187352,-0.09282912174542281,-0.2943812202100886,0,0.0005401029122089072,0.00010250988678525569,-0.41189235832611876,2.3971969712094725,0.05806259459621919,-0.7469435671113028,-0.09453104637531627,-0.3299403840065349,-0.2783381007242337,0,-0.15348576835899477,0,4877.75,0.0037546252888226296
